ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\harpy\7hp_harpy_nest03.obj;19570.837890625;168.67242431640625;16486.361328125;0;38.500030517578125;0;0;1;25433019;m2;1115928
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19308.482421875;278.2417297363281;16259.29296875;8.938780784606934;294.1578063964844;-23.771862030029297;0;1.3095703125;27541928;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19504.90625;181.55279541015625;16512.64453125;8.882741928100586;19.237396240234375;-1.816155195236206;0;1.3095703125;27559192;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19532.083984375;205.0821990966797;16406.158203125;0.8636292219161987;19.237396240234375;-0.6803612112998962;0;1.3095703125;27559133;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19707.91015625;164.2076873779297;16524.345703125;6.30531120300293;203.42361450195312;-7.730585098266602;0;0.685546875;27354211;m2;1093797
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19362.62109375;152.92518615722656;16525.1875;-5.858155727386475;57.5;5.08855676651001;0;1.2099609375;27541835;m2;1102836
..\..\world\critter\fish\fishskinny01.obj;19259.736328125;75.16056060791016;16411.521484375;0;111.49996948242188;0;0;2.2294921875;27948843;m2;915398
..\..\world\critter\fish\fishskinny02.obj;19282.74609375;88.5757064819336;16449.009765625;0;309.5;0;0;2.109375;27948855;m2;915400
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19333.759765625;281.1240234375;16223.544921875;-10.928282737731934;248.11236572265625;-6.949953079223633;0;0.6591796875;27372318;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19413.232421875;315.6302795410156;16116.615234375;-10.928275108337402;189.61236572265625;-6.949950218200684;0;0.6591796875;27372376;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_talllog_c01.obj;19442.2578125;153.57455444335938;16537.51171875;9.868285179138184;75.11380004882812;17.054838180541992;0;0.8857421875;25432977;m2;1138115
..\..\world\expansion05\doodads\ashran\6as_rock_a01.obj;19268.52734375;267.2323913574219;16274.3671875;5.93276834487915;220.49998474121094;-5.698141098022461;0;5.75;27705322;m2;1020898
..\..\world\critter\fish\fishskinny02.obj;19289.751953125;85.1135482788086;16414.236328125;0;238.99998474121094;0;0;2.109375;27948851;m2;915400
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;19347.75;186.0360870361328;16421.798828125;0.8781538009643555;180;-1.0723849534988403;0;0.5791015625;27737695;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19625.16015625;198.0702667236328;16453.93359375;0.5733578205108643;163;-20.213905334472656;0;1.8095703125;27294385;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19625.16015625;197.7333984375;16420.599609375;0.5733576416969299;163;-20.213905334472656;0;1.8095703125;27294508;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19698.912109375;169.73858642578125;16161.2578125;-3.1899452209472656;287.3101806640625;5.106312274932861;0;2.98046875;27295885;m2;1102876
..\..\world\critter\fish\fishskinny02.obj;19276.08203125;89.84850311279297;16505.58203125;0;23.5;0;0;2.109375;27948848;m2;915400
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19301.513671875;96.00775909423828;16457.970703125;-3.684051990509033;71.49993896484375;-4.327178478240967;0;1.2294921875;27559152;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19307.12890625;96.30007934570312;16511.47265625;-4.849462032318115;71.49996948242188;-3.71012282371521;0;1.2294921875;27555630;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19314.51953125;97.34292602539062;16502.515625;-6.049774169921875;71.5;14.138108253479004;0;1.2294921875;27555639;m2;1102836
..\..\world\critter\fish\fishskinny02.obj;19268.552734375;89.9876937866211;16476.486328125;0;248.5;0;0;2.109375;27948853;m2;915400
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19300.26953125;96.52742767333984;16493.998046875;-8.46803092956543;71.49993896484375;3.4422190189361572;0;1.2294921875;27555656;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19244.46484375;100.01499938964844;16389.984375;13.292632102966309;70.6378173828125;14.071496963500977;0;1.2294921875;27555930;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19550.005859375;157.16636657714844;16514.53515625;-5.902044773101807;306.9999084472656;-10.041548728942871;0;1.119140625;27362789;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19567.720703125;154.6707305908203;16510.546875;-5.902044773101807;306.9999084472656;-10.041548728942871;0;1.119140625;27542236;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19565.578125;156.5751495361328;16493.966796875;0.12532594799995422;321.4998779296875;-13.188382148742676;0;1.119140625;27362827;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19580.73828125;165.484375;16454.8125;12.576580047607422;306.99981689453125;3.5721640586853027;0;1.119140625;27362816;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19615.849609375;155.71337890625;16498.61328125;5.211106777191162;306.9998474121094;0.5711920857429504;0;1.119140625;27362843;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19342.455078125;148.8532257080078;16526.97265625;-3.870528221130371;312.49993896484375;6.671873569488525;0;1.109375;27541877;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19528.673828125;159.76278686523438;16515.103515625;4.234612464904785;306.9998474121094;-13.504029273986816;0;1.119140625;27362837;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19574.958984375;157.7030487060547;16482.583984375;15.554869651794434;306.9998779296875;-7.753462791442871;0;1.119140625;27362781;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19303.205078125;97.21712493896484;16484.642578125;5.477436542510986;145.49993896484375;-4.1526780128479;0;1.109375;27555663;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19484.419921875;148.0592803955078;16541.994140625;-0.7337557077407837;216.4998779296875;-22.56114387512207;0;1.119140625;27362895;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19450.763671875;180.5077362060547;16514.298828125;4.720579147338867;32.25567626953125;-0.7819918990135193;0;1.109375;27541891;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19517.22265625;152.0656280517578;16537.912109375;-14.602192878723145;299.9999084472656;0.10493919253349304;0;1.119140625;27362794;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19211.53515625;257.5575256347656;16299.2998046875;-15.2960786819458;278.1578369140625;-12.605904579162598;0;1.3095703125;27541915;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19282.833984375;272.7396545410156;16281.57421875;3.212404489517212;55.085845947265625;18.27656364440918;0;1.109375;27541927;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19602.021484375;155.74789428710938;16480.95703125;6.72626256942749;296.4998779296875;-0.832815945148468;0;1.119140625;27362802;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19284.970703125;109.648193359375;16384.326171875;6.308627605438232;18.13787841796875;28.661766052246094;0;1.2294921875;27555933;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinelog_c01.obj;19540.064453125;155.61154174804688;16524.458984375;9.731249809265137;75.13885498046875;-28.438982009887695;0;1;25416983;m2;1138078
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19214.08203125;256.6142578125;16298.15234375;-2.014143943786621;155.11236572265625;3.298872232437134;0;0.6591796875;27541846;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19618.423828125;155.71022033691406;16501.853515625;41.164756774902344;306.9999084472656;44.243064880371094;0;1.119140625;27362908;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19262.146484375;91.57876586914062;16485.833984375;4.3847336769104;195.99996948242188;11.113855361938477;0;3.69921875;27559130;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19457.8046875;212.90078735351562;16436.34765625;0;148.5;0;0;1.509765625;27294434;m2;1120368
..\..\world\critter\fish\fishskinny01.obj;19264.076171875;77.02095031738281;16418.83984375;0;276.4999694824219;0;0;2.2294921875;27948862;m2;915398
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19675.82421875;174.3351287841797;16179.3486328125;9.00765609741211;311.50006103515625;-48.23268127441406;0;1.419921875;27289982;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19611.046875;156.37945556640625;16480.5703125;0.18519583344459534;339.4998779296875;-1.6478222608566284;0;1.119140625;27362801;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19713.70703125;166.30282592773438;16523.013671875;4.548434257507324;319.4999694824219;10.823829650878906;0;1.0390625;27354202;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19701.994140625;162.3946990966797;16528.57421875;-7.207172870635986;232.9999542236328;-13.066543579101562;0;1.0390625;27354174;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19335.98828125;149.10162353515625;16535.68359375;5.477467060089111;250.4998321533203;-4.15269136428833;0;1.109375;27542332;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19213.51953125;133.34422302246094;16478.095703125;9.980843544006348;120.63775634765625;22.629199981689453;0;1.0498046875;27705328;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_darkrock_b01.obj;19393.162109375;147.08949279785156;16541.083984375;-42.29010009765625;154.88360595703125;81.37548065185547;0;1;25432952;m2;1133849
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19421.20703125;163.44094848632812;16542.1171875;-15.588462829589844;227.49981689453125;-5.097879409790039;0;1.01953125;27542037;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19287.07421875;110.51344299316406;16379.6728515625;-18.144372940063477;61.63775634765625;14.112854957580566;0;1.0498046875;27555864;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19269.845703125;88.82233428955078;16491.2421875;0.8492506146430969;25;-10.513311386108398;0;1.5498046875;27559093;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19301.12109375;116.78885650634766;16388.935546875;-22.867263793945312;61.637725830078125;25.52312660217285;0;1.0498046875;27555870;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19451.013671875;212.605712890625;16430.8125;-13.472677230834961;128.5;-11.704477310180664;0;1;27737699;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19422.36328125;179.7363739013672;16487.8515625;-2.5620386600494385;219.49990844726562;-18.05901527404785;0;1;27294491;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19588.18359375;200.82986450195312;16434.111328125;-14.783308029174805;215;-3.5108048915863037;0;1;27539122;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19350.75;185.9264678955078;16429.32421875;-18.53816032409668;125;-2.932110548019409;0;1;27737683;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19645.33203125;157.2849884033203;16513.712890625;3.5280680656433105;203.5;-5.55718994140625;0;1.0390625;27538992;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19259.771484375;93.04823303222656;16383.060546875;-2.401319980621338;232;3.828917980194092;0;1.529296875;27555855;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19356.240234375;218.00634765625;16350.9892578125;-17.732542037963867;142.5;-4.264129638671875;0;1;27294493;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19259.37890625;94.52017974853516;16374.26171875;0;316.5;0;0;3.5;27555848;m2;1032687
..\..\world\expansion07\doodads\barbarianzone\8dru_saplingbush_b01.obj;19534.263671875;156.07638549804688;16524.314453125;5.978606224060059;52;-16.373350143432617;0;1.4091796875;25436936;m2;1659598
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19196.533203125;158.5199432373047;16439.9609375;-1.586075782775879;54.49993896484375;-0.8841879367828369;0;0.9892578125;27375022;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19248.744140625;97.2767105102539;16537.939453125;-3.0256552696228027;338.6376953125;-11.704143524169922;0;1.0498046875;27555705;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19260.462890625;95.8887710571289;16529.439453125;-3.0256552696228027;338.6376953125;-11.704143524169922;0;1.0498046875;27555725;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19197.04296875;263.1007080078125;16290.337890625;1.9712636470794678;345.982666015625;-0.9466477036476135;0;1.109375;27541896;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19194.28515625;260.974609375;16300.1884765625;-3.1994614601135254;283.1578369140625;-13.512877464294434;0;1.109375;27541894;m2;1102836
..\..\world\critter\fish\fishskinny02.obj;19283.365234375;90.22090911865234;16472.560546875;0;274.00006103515625;0;0;2.109375;27948858;m2;915400
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19218.0546875;134.21588134765625;16473.298828125;50.998748779296875;86.13778686523438;46.197547912597656;0;1.0498046875;27705216;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19715.595703125;167.1624298095703;16512.2109375;-14.83640193939209;155.79278564453125;4.63961124420166;0;1.009765625;27538981;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19221.580078125;124.75089263916016;16474.658203125;58.65470886230469;113.63778686523438;52.71602249145508;0;1.0498046875;27705381;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19703.3359375;165.81719970703125;16513.017578125;-13.172266006469727;158.29278564453125;1.7274696826934814;0;1.009765625;27539001;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19243.736328125;103.40991973876953;16375.8310546875;7.4756011962890625;88.1378173828125;14.713482856750488;0;1.2294921875;27555914;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19612.70703125;155.84751892089844;16509.15625;4.112621307373047;277.9999084472656;2.788288116455078;0;1.119140625;27362876;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b02.obj;19289.279296875;86.99038696289062;16414.52734375;3.621333360671997;329.5;1.971279263496399;0;1;27555901;m2;1276982
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19599.72265625;198.41769409179688;16420.205078125;-3.598609447479248;180;0.7065101861953735;0;1.25;27538835;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19214.29296875;132.64306640625;16486.501953125;2.823615789413452;166.63775634765625;2.1721432209014893;0;1.0498046875;27705323;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c03.obj;19519.56640625;148.98165893554688;16534.154296875;0;280.21173095703125;0;0;0.619140625;25416960;m2;1093964
..\..\world\expansion06\doodads\7xp_watergrass_b02.obj;19265.28515625;87.2352294921875;16453.625;-7.2299370765686035;274.00006103515625;7.639509677886963;0;1;27948830;m2;1276982
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19736.017578125;6.687941074371338;16315.193359375;6.03431510925293;64.50003051757812;0.7341874241828918;0;1.279296875;27258476;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;19404.232421875;187.4184112548828;16512.904296875;-3.2827608585357666;256.49993896484375;-96.39383697509766;0;1.169921875;25738749;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19581.470703125;220.12742614746094;16087.0048828125;2.220857620239258;126.50006103515625;24.33761978149414;0;1.7392578125;27296279;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19291.74609375;272.7225036621094;16280.0205078125;10.261550903320312;300.078857421875;-9.456497192382812;0;1.58984375;27541903;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19291.25390625;271.80865478515625;16287.3115234375;20.174652099609375;352.96258544921875;-3.3193135261535645;0;1.109375;27541924;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19527.5;152.252197265625;16532.564453125;8.768152236938477;275.4997863769531;-9.459946632385254;0;1.119140625;27538970;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19260.666015625;96.3061752319336;16516.01171875;4.929977893829346;56.13775634765625;-12.238846778869629;0;0.9091796875;27555843;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b02.obj;19267.572265625;76.75054931640625;16418.572265625;0.7938282489776611;4.50006103515625;-1.6186209917068481;0;1;27555903;m2;1276982
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19542.046875;157.85655212402344;16519.392578125;4.949267387390137;306.9998779296875;-8.850544929504395;0;0.8994140625;27538974;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19540.94921875;162.0298614501953;16497.75;-8.54199504852295;298.99993896484375;-5.500274658203125;0;0.919921875;27354228;m2;1102836
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_shrub_a01.obj;19587.177734375;156.79795837402344;16479.81640625;-4.5551438331604;266.5;-12.174768447875977;0;1.779296875;25436923;m2;940158
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19297.09765625;93.59651184082031;16453.498046875;7.773929119110107;64.5;13.376543045043945;0;1.3095703125;27559030;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19654.5625;157.1931915283203;16509.685546875;1.5390757322311401;280.4999694824219;-9.063457489013672;0;1.0390625;27354128;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19683.060546875;165.1404266357422;16506.599609375;2.962174892425537;280.49993896484375;-10.614118576049805;0;1.0390625;27354156;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19673.580078125;159.21466064453125;16536.923828125;8.051846504211426;280.49993896484375;-8.578510284423828;0;1.0390625;27354127;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19706.20703125;164.06764221191406;16524.892578125;14.868900299072266;280.4999694824219;-2.8533332347869873;0;1.0390625;27354226;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19357.734375;151.120361328125;16538.58984375;-2.1062428951263428;215.9999237060547;-12.172487258911133;0;0.8896484375;27541853;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19252.533203125;97.80803680419922;16513.091796875;18.12222671508789;120.13775634765625;-4.282904624938965;0;0.9091796875;27555837;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19201.314453125;260.47052001953125;16297.9541015625;-6.750020980834961;232.13368225097656;-0.4243360459804535;0;1.58984375;27541932;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19440.439453125;180.57919311523438;16514.8984375;-6.270188808441162;94.16207885742188;5.807736873626709;0;1.109375;27541889;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;19621.048828125;197.8627471923828;16445.705078125;2.9980058670043945;196;-14.17852783203125;0;0.44921875;27294381;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;19621.048828125;198.4894561767578;16412.37109375;2.9980177879333496;196;-14.178550720214844;0;0.44921875;27294500;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19570.126953125;159.91754150390625;16476.087890625;-3.8585054874420166;280.49993896484375;-19.270633697509766;0;1.0390625;27538964;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19372.361328125;152.48814392089844;16535.18359375;5.57190465927124;356;1.9535455703735352;0;1.109375;27541886;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19427.509765625;180.1068115234375;16484.58984375;2.290684223175049;204;-28.379058837890625;0;1.529296875;27294472;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19673.791015625;196.3125;16087.9267578125;0.1684482842683792;167.0001220703125;-0.6867474913597107;0;1;27295888;m2;1102836
..\..\world\expansion06\doodads\7xp_watergrass_b02.obj;19251.1015625;77.16487121582031;16417.30859375;0;90;0;0;1;27555887;m2;1276982
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19632.568359375;157.41513061523438;16527.072265625;-1.09344482421875;289.4998474121094;-4.99788236618042;0;0.9296875;27362717;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19247.849609375;97.67581939697266;16505.3828125;5.572505950927734;66.63775634765625;-16.21845054626465;0;0.9091796875;27555840;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19677.525390625;166.64675903320312;16499.62109375;8.78857135772705;280.49993896484375;-21.808008193969727;0;1.0390625;27354126;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19617.384765625;157.2903594970703;16519.87109375;9.838488578796387;306.9998779296875;2.2906863689422607;0;0.859375;27538989;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19605.12890625;157.16818237304688;16470.345703125;5.689237594604492;306.9999084472656;1.5239619016647339;0;0.859375;27354193;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19606.236328125;155.4431915283203;16498.98828125;7.352638244628906;306.9998779296875;2.556312084197998;0;0.859375;27362797;m2;1102836
..\..\world\critter\fish\fishskinny01.obj;19251.888671875;75.0312271118164;16414.572265625;0;38.500030517578125;0;0;1.529296875;27948860;m2;915398
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19193.8515625;130.90841674804688;16517.9453125;16.3408145904541;50.48663330078125;-8.529245376586914;0;1;27705291;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19596.55078125;156.9196014404297;16475.5703125;2.946373462677002;306.9998779296875;-13.114837646484375;0;0.859375;27538953;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19549.61328125;161.26376342773438;16483.712890625;-19.646852493286133;222.49993896484375;0.9348002076148987;0;0.859375;27354182;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19297.509765625;96.53482055664062;16539.236328125;-11.501457214355469;68.37322998046875;1.7343225479125977;0;0.9091796875;27555776;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19712.541015625;176.38975524902344;16500.765625;-64.15022277832031;158.29278564453125;7.428142547607422;0;1.009765625;27539003;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19660.66796875;156.51417541503906;16537.81640625;8.172667503356934;276.5;-7.564959526062012;0;1.0390625;27538949;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19568.107421875;163.88943481445312;16459.96875;5.568965435028076;306.9998779296875;-8.711703300476074;0;0.849609375;27539117;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19689.861328125;165.73329162597656;16508.34375;-0.9126035571098328;264.00006103515625;-9.252056121826172;0;1.0390625;27354125;m2;1102836
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19470.998046875;208.86109924316406;16335.77734375;11.448883056640625;32.986663818359375;13.49892520904541;0;1;27559029;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19724.13671875;166.72238159179688;16521.5859375;0.6416527032852173;264.0000915527344;-0.00377791840583086;0;1.0390625;27354185;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19300.48828125;95.8838882446289;16452.48046875;-8.768016815185547;74.49993896484375;2.4882752895355225;0;0.939453125;27558991;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19302.412109375;96.18326568603516;16471.13671875;-8.768014907836914;74.49993896484375;2.488276720046997;0;0.939453125;27559151;m2;1102836
..\..\world\expansion07\doodads\7xp_waterfall_top_2903202.obj;19244.9609375;347.4114074707031;16233.2421875;1.4001952409744263;27.5;-0.19862951338291168;0;1.26953125;27705547;m2;2903202
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19446.525390625;179.82589721679688;16508.236328125;2.7589471340179443;340.3994140625;4.377826690673828;0;1.58984375;27541854;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19722.236328125;180.12106323242188;16499.716796875;-58.717838287353516;158.29278564453125;-6.748933792114258;0;1.009765625;27538956;m2;1102836
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19213.759765625;132.184326171875;16492.966796875;16.340805053710938;25.48663330078125;-8.529239654541016;0;1;27705178;m2;2349170
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19219.06640625;123.84441375732422;16433.013671875;16.34080696105957;25.48663330078125;-8.529243469238281;0;1;27705208;m2;2349170
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19202.625;138.46006774902344;16499.12109375;16.34080696105957;25.48663330078125;-8.529243469238281;0;1;27705293;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19548.4140625;155.00439453125;16521.06640625;16.472009658813477;321.4999084472656;-22.88559913635254;0;0.8291015625;27362775;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19550.302734375;162.2991485595703;16478.568359375;-8.727091789245605;296.99993896484375;-20.000904083251953;0;0.859375;27354224;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19724.1640625;168.14414978027344;16511.033203125;-61.19310760498047;158.2928466796875;-6.39812707901001;0;1.009765625;27539000;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19682.75;173.08670043945312;16177.35546875;-22.777666091918945;59.500030517578125;19.605106353759766;0;1.169921875;27290001;m2;1116142
..\..\world\critter\fish\fishskinny01.obj;19273.724609375;89.8423843383789;16468.853515625;0;0;0;0;1.8896484375;27948842;m2;915398
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19292.982421875;90.96614074707031;16481.544921875;0;227.00001525878906;0;0;1.3193359375;27559111;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19729.95703125;173.7576141357422;16062.169921875;16.85297966003418;18;-6.2964701652526855;0;1.3291015625;27295790;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19335.28515625;149.01121520996094;16528.560546875;5.920116424560547;222.9998016357422;-5.049367904663086;0;0.8193359375;27542300;m2;1102836
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19234.091796875;105.83260345458984;16462.533203125;20.30161476135254;20.48663330078125;-4.584379196166992;0;1;27555917;m2;2349170
