ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19893.1328125;2.5909423828125;16657.17578125;16.33324432373047;14.4998779296875;1.9299472570419312;0;1;30959296;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19853.625;-2.129729747772217;16860.115234375;5.185671806335449;197.49993896484375;15.497371673583984;0;1.109375;27705623;m2;1032609
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;20255.890625;-100.29676818847656;16591.064453125;11.124032974243164;0;-11.202925682067871;0;0.3193359375;27612649;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;20255.890625;-107.71344757080078;16924.3984375;11.124032974243164;0;-11.202925682067871;0;0.3193359375;27650795;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19837.94140625;-2.1882729530334473;16929.26953125;5.185673713684082;45.500030517578125;-15.497373580932617;0;1.109375;27705721;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;19861.76953125;-0.7215980887413025;16845.373046875;-3.045384168624878;10.499968528747559;-9.109111785888672;0;0.3896484375;27705726;m2;1089641
..\..\world\skillactivated\tradeskillenablers\tradeskill_fishschool_shipwreck.obj;19893.88671875;0.029708227142691612;16917.44921875;0;246.99996948242188;0;0;1;27705414;m2;219411
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19808.94921875;1.1916440725326538;16810.18359375;-6.0432329177856445;251.017333984375;5.6458001136779785;0;1.2197265625;27705354;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19847.31640625;-1.6842294931411743;16874.064453125;5.185670375823975;319.4998779296875;-15.49736499786377;0;1.109375;27705619;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19883.06640625;-9.153435707092285;16844.291015625;0;167.4998779296875;0;0;1;27705220;m2;1110144
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;19882.431640625;2.8426742553710938;16731.6640625;-3.496079921722412;29.774261474609375;-11.581732749938965;0;0.669921875;27705282;m2;878905
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19835.72265625;1.3590189218521118;16896.9921875;-8.629097938537598;265.5;6.896177291870117;0;1;27705772;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19842.46484375;1.2269151210784912;16889.90625;1.1668857336044312;61.99993896484375;-9.556364059448242;0;1.349609375;27705376;m2;1032686
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatgreen_01.obj;20109.1875;-103.88040161132812;16631.234375;8.696664810180664;0;0.7866319417953491;0;0.3193359375;27612512;m2;332372
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b02.obj;19834.234375;1.689942479133606;16909.833984375;10.725196838378906;45.9998779296875;3.90132474899292;0;1;27705731;m2;1126618
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;20268.984375;-96.68334197998047;16619.009765625;10.049850463867188;56;-0.016789229586720467;0;0.9296875;27612735;m2;1344516
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;20268.984375;-114.29097747802734;16952.34375;10.049850463867188;56;-0.016789229586720467;0;0.9296875;27651533;m2;1344516
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19851.40234375;-1.6131727695465088;16887.806640625;5.185668468475342;2.99993896484375;-15.497363090515137;0;1.109375;27705614;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19851.93359375;-3.2442357540130615;16926.15234375;5.185665607452393;89;-15.497369766235352;0;1.109375;27705372;m2;1032609
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;19880.31640625;4.509247779846191;16684.083984375;1.4807389974594116;36;-3.7493231296539307;0;0.619140625;30959299;m2;878905
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;20128.0546875;-105.77861022949219;16631.630859375;6.615734100341797;337;7.105083465576172;0;0.2294921875;27612489;m2;332335
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19842.599609375;1.023139238357544;16865.447265625;8.957463264465332;140.99993896484375;12.044907569885254;0;1;27705843;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19851.8984375;-1.2434085607528687;16854.4296875;8.783905982971191;327.99993896484375;24.210453033447266;0;0.939453125;27705806;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19812.00390625;1.2357923984527588;16803.361328125;-5.609260559082031;340.101318359375;-11.285079002380371;0;0.9599609375;27705533;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19844.693359375;-0.3358289897441864;16861.142578125;-6.884719371795654;261;-22.13640022277832;0;0.9892578125;27705729;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19896.646484375;3.6056315898895264;16637.51953125;-8.897292137145996;221.49996948242188;-1.6846797466278076;0;1.5791015625;30959285;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19875.205078125;-2.2566936016082764;16907.158203125;22.02364158630371;108.50009155273438;11.735896110534668;0;0.849609375;27705901;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;20156.748046875;-89.57090759277344;17069.68359375;0;321;0;0;0.8798828125;27612739;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b02.obj;19753;90.88236236572266;16999.001953125;-1.906131386756897;196.5001220703125;5.2905802726745605;0;1;27258520;m2;1126618
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19844.537109375;5.376030921936035;16853.01953125;-43.41010284423828;180;81.93212127685547;0;1;27705561;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19899.2265625;3.6518335342407227;16633.478515625;0;151.49996948242188;0;0;1;30959284;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19836.87109375;-0.2755805253982544;16856.4921875;-51.44680404663086;180.0001220703125;69.41560363769531;0;1;27705870;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19838.197265625;2.567809581756592;16856.1484375;-33.765380859375;90.00006103515625;71.98896789550781;0;1;27705802;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19850.138671875;5.769815444946289;16847.37890625;-57.54559326171875;184.5001220703125;68.88277435302734;0;1;27705807;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19823.2421875;3.753126859664917;16800.076171875;4.533136367797852;301;-7.918379306793213;0;1;27705538;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19812.912109375;1.2355114221572876;16808.2109375;3.7168917655944824;301;-7.1543684005737305;0;1;27705378;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19809.9453125;1.7605140209197998;16814.8984375;-7.207082271575928;239.67071533203125;9.529440879821777;0;1.439453125;27705347;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19833.78515625;4.369956016540527;16794.662109375;-1.4928077459335327;301;-7.484755992889404;0;1;27705379;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19741.419921875;97.36173248291016;16978.099609375;-12.854223251342773;239.50003051757812;18.85072135925293;0;1;27258514;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19861.818359375;-0.7339392304420471;16991.0546875;-9.666025161743164;160;6.590969562530518;0;0.8193359375;27705478;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19857.72265625;-0.7617050409317017;16961.818359375;-9.666027069091797;289.9999694824219;-6.5909647941589355;0;0.8193359375;27705585;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19881.076171875;-1.827614665031433;16913.33203125;0;12.49993896484375;0;0;0.869140625;27705669;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;20073.26171875;-102.02855682373047;16593.908203125;-7.192630767822266;356;20.506593704223633;0;1;27612498;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19854.111328125;-1.2112362384796143;16843.8984375;-26.06732177734375;145;72.88835906982422;0;1;27705859;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19860.30078125;-1.9457603693008423;16851.333984375;6.477059364318848;345.5;-17.02149200439453;0;0.939453125;27705900;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b01.obj;19784.357421875;81.7509536743164;16989.12890625;0.7853538393974304;29.5;-4.803048610687256;0;1;27258534;m2;1126616
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19888.17578125;-0.3911060690879822;16831.96875;0;313;0;0;2.5498046875;27705408;m2;2031908
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19836.4296875;-0.7563654780387878;16941.875;1.6518957614898682;336.5;-4.418309211730957;0;1.2294921875;27705931;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19744.361328125;97.34071350097656;16975.423828125;8.447702407836914;81.50006103515625;9.535958290100098;0;0.8095703125;27258569;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19841.966796875;3.9374592304229736;16856.70703125;-59.78302001953125;128.5;54.28154373168945;0;1;27705578;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19833.412109375;0.9080123901367188;16893.970703125;-23.023508071899414;165.50006103515625;71.1085433959961;0;1;27705599;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19837.95703125;5.664244174957275;16855.638671875;-66.00468444824219;94.50006103515625;62.9654655456543;0;1;27705562;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19856.826171875;-0.6130427718162537;17023.3359375;-1.2009767293930054;278.9999694824219;-7.110408306121826;0;1;27705415;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19890.00390625;-3.234668016433716;16956.826171875;-1.2009782791137695;171;7.110407829284668;0;1;27705607;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b02.obj;19727.447265625;100.03025817871094;16874.9765625;0;83.00003051757812;0;0;1;27258573;m2;1126618
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19846.3046875;4.112142086029053;16851.20703125;-58.412330627441406;161.50006103515625;66.13848114013672;0;1;27705573;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19840.35546875;2.3559772968292236;16856.451171875;-60.88492202758789;180;55.89557647705078;0;1;27705569;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19821.693359375;1.5887519121170044;17042.677734375;-10.652423858642578;270;5.719449520111084;0;1.2197265625;27258535;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19824.20703125;1.9673123359680176;17046.8125;-11.710639953613281;258.49993896484375;10.52707576751709;0;1.439453125;27258544;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b01.obj;19819.56640625;3.2023653984069824;17014.28125;-1.8131790161132812;181.5;8.13406753540039;0;1;27258539;m2;1126616
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19848.953125;1.0776370763778687;16853.919921875;7.976440906524658;17.999908447265625;-2.0919880867004395;0;0.939453125;27705793;m2;1032609
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19907.998046875;-0.36349308490753174;16826.80078125;0;196;0;0;2.0595703125;27705407;m2;2031908
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19834.904296875;1.1607017517089844;16844.1484375;-7.817569732666016;180;-6.42378044128418;0;1.1796875;27705869;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19838.927734375;2.3983614444732666;16966.751953125;0;194.49996948242188;0;0;1;27705654;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19850.607421875;-0.15966150164604187;16845.369140625;12.434388160705566;134.99993896484375;80.6306381225586;0;1;27705862;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;19840.12109375;-0.09324203431606293;17032.14453125;3.9557557106018066;36.49993896484375;0.7757269144058228;0;1;27705470;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;19898.8125;-2.869182586669922;16940.12109375;3.9557578563690186;53.5;-0.7757280468940735;0;1;27705574;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19841.14453125;1.77056884765625;16843.5;-44.9539794921875;196.50018310546875;1.5232630968093872;0;1;27705571;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c01.obj;19892.291015625;-2.3072383403778076;16882.892578125;0;213.99996948242188;0;0;0.7294921875;27705688;m2;1110144
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19843.890625;2.0586276054382324;16841.76953125;-47.54935836791992;198.0001220703125;-12.352935791015625;0;1;27705858;m2;1102835
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;19883.544921875;3.0596776008605957;16675.626953125;13.35649299621582;36;4.674839973449707;0;0.5;30959301;m2;878905
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19852.947265625;-1.6872698068618774;16843.29296875;-65.67089080810547;172.00006103515625;49.12868881225586;0;1;27705577;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19893.44140625;-3.04775071144104;16887.05078125;0.18036659061908722;38.5;-10.439861297607422;0;0.76953125;27705499;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19895.25390625;-1.7750225067138672;16922.3828125;19.098918914794922;47;-10.061369895935059;0;1.609375;27705620;m2;1032687
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19883.79296875;-0.29608747363090515;16820.478515625;0;347.5;0;0;1.8896484375;27705406;m2;2031908
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19850.28125;-0.11273913830518723;16846.8359375;-80.08158874511719;188.50079345703125;53.13600540161133;0;1;27705556;m2;1102835
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;19879.48828125;0.4001498818397522;16802.220703125;-0.14846323430538177;89.5;0.017906608060002327;0;2.3291015625;27705890;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19854.669921875;0.29480013251304626;16851.701171875;6.071920394897461;9.499969482421875;-7.945550441741943;0;1;27705438;m2;1121351
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19855.982421875;3.8720932006835938;16778.259765625;0;290.9999694824219;0;0;0.919921875;27705536;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19838.44921875;4.845425128936768;16854.791015625;-79.76457214355469;157.50042724609375;7.489731311798096;0;1;27705717;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;19861.75390625;-0.4935273230075836;16848.75390625;19.530040740966797;354;-16.720653533935547;0;1;27705513;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19881.7109375;4.731067180633545;16690.431640625;-1.492806315422058;358;-7.484752655029297;0;1;30959310;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19849.09765625;1.7118390798568726;16849.767578125;-82.69075012207031;200.4995574951172;33.851558685302734;0;1;27705873;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19836.439453125;0.4105631411075592;16854.44921875;-76.71037292480469;180.00021362304688;45.14514923095703;0;1;27705558;m2;1102835
..\..\world\expansion03\doodads\worgen\items\worgen_rowboat_broken01.obj;19868.755859375;-0.3671905994415283;16987.041015625;0;340.00006103515625;0;0;1;27705679;m2;305984
..\..\world\expansion03\doodads\worgen\items\worgen_rowboat_broken01.obj;19853.70703125;1.1866589784622192;16968.755859375;0;109.99990844726562;0;0;1;27705840;m2;305984
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19833.318359375;1.7417534589767456;16840.845703125;-6.735323429107666;180;-12.093482971191406;0;1;27705723;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19832.26171875;1.1720551252365112;16844.93359375;-9.040749549865723;179.99993896484375;-11.140722274780273;0;1;27705570;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19847.849609375;1.0097520351409912;16857.828125;-13.884967803955078;180.00009155273438;14.575955390930176;0;1;27705781;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19833.49609375;0.9079047441482544;16911.193359375;-15.6067533493042;180;9.20217227935791;0;1;27705822;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19820.857421875;2.0036447048187256;17013.443359375;-7.482211112976074;270;-15.232076644897461;0;1;27258505;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19838.3125;1.3099710941314697;16890.263671875;-4.545961380004883;180.00003051757812;5.965234279632568;0;1;27705592;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19836.119140625;1.7723369598388672;16859.412109375;-10.111156463623047;180.00003051757812;3.2196388244628906;0;1;27705792;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19768.92578125;88.6044921875;16991.15234375;-28.571285247802734;270.00006103515625;2.935041904449463;0;1;27258533;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19851.126953125;0.8564711809158325;16840.291015625;4.1477460861206055;180.00003051757812;-1.395629644393921;0;1;27705568;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19859.3984375;-0.27938589453697205;16885.49609375;8.859358787536621;35.999969482421875;-0.10725951939821243;0;0.75;27705622;m2;1032609
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19880.044921875;5.2210516929626465;16662.8828125;0;348;0;0;0.919921875;30959297;m2;878903
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19835.359375;1.282462477684021;16875.080078125;-1.7860816717147827;144;-1.9839808940887451;0;1.1396484375;27705676;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19847.138671875;-0.470696359872818;16867.986328125;8.85936164855957;38.49993896484375;0.10725259780883789;0;0.75;27705724;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19852.8984375;-1.6723768711090088;16931.8125;0;22.999847412109375;0;0;1;27705373;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19835.9453125;1.310763955116272;16892.208984375;8.07486343383789;180;48.08375930786133;0;1;27705606;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19851.0859375;-0.3588806688785553;16865.642578125;8.859357833862305;118.5;-0.10725778341293335;0;0.75;27705628;m2;1032609
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19862.51953125;-1.1963571310043335;16931.12109375;-1.7860816717147827;33.000030517578125;1.9839822053909302;0;1.1396484375;27705579;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19834.328125;1.4408094882965088;16888.041015625;-1.7677451372146606;180.00009155273438;58.73146438598633;0;1;27705735;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19807.546875;2.231243133544922;16812.21484375;2.421571969985962;133.25723266601562;-9.62696361541748;0;1;27705349;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;19796.40625;1.8897628784179688;16853.4765625;4.419537544250488;224.2723388671875;5.55197286605835;0;1;27705325;m2;1102877
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c01.obj;19742.73828125;76.09342956542969;17065.427734375;-19.376554489135742;357.5;-2.2927005290985107;0;2.2392578125;27239644;m2;960218
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19835.853515625;1.3346611261367798;16871.009765625;0.6052727699279785;238.5;-0.47349226474761963;0;1.1396484375;27705685;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19879.50390625;-3.3007755279541016;16874.3984375;0;137.49993896484375;0;0;1;27705449;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19879.50390625;-3.3007755279541016;16874.3984375;0;137.49993896484375;0;0;1;27705678;m2;1032686
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;20134.98046875;-107.11933898925781;16637.6171875;2.2488529682159424;359.49993896484375;-2.728062391281128;0;0.2099609375;27612525;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19821.11328125;2.6815338134765625;17045.052734375;4.624630928039551;152.49993896484375;-5.569777965545654;0;1;27258527;m2;1102878
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19835.2109375;0.2654430866241455;16996.130859375;-1.7860840559005737;151.49996948242188;-1.9839814901351929;0;1.1396484375;27705432;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19862.798828125;-1.0939399003982544;16935.2109375;-1.7860816717147827;298.49993896484375;1.983981728553772;0;1.1396484375;27705804;m2;328308
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19899.376953125;-0.2683143615722656;16825.9765625;0;229.50003051757812;0;0;1.8896484375;27705405;m2;2031908
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19849.79296875;0.4397788643836975;16847.919921875;-83.63542175292969;159.500732421875;67.72406005859375;0;1;27705866;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;19806.51171875;0.861759603023529;16824.474609375;4.3472137451171875;232.44847106933594;-1.5349904298782349;0;1;27705348;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19836.017578125;1.0331014394760132;16888.599609375;8.68685531616211;180;34.33720397949219;0;1;27705700;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19835.11328125;1.2833858728408813;16936.5;1.441215991973877;253.4999542236328;-7.748850345611572;0;1;27705675;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19857.822265625;0.2587236762046814;16987.283203125;4.165408611297607;127.5;-7.560214519500732;0;1.0791015625;27705445;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19853.94921875;0.7812635898590088;16957.822265625;4.165396690368652;322.4999084472656;7.560215950012207;0;1.0791015625;27705844;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19849.857421875;1.268478274345398;16943.14453125;2.2649033069610596;324.4999694824219;-6.984911918640137;0;0.8896484375;27705741;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;19845.4609375;2.223151445388794;16892.955078125;0;163.49993896484375;0;0;1;27705798;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19847.357421875;-0.5179033279418945;16930.15625;8.85938835144043;167.99993896484375;0.10725800693035126;0;0.75;27705891;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19847.923828125;-0.5313209891319275;16860.798828125;0;263.4999694824219;0;0;1;27705627;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;19824.005859375;2.039381265640259;17056.986328125;0;251.49996948242188;0;0;1;27258537;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19833.736328125;0.1897650808095932;16858.400390625;-25.28435516357422;184.5;68.72278594970703;0;0.7099609375;27705576;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19902.91796875;-2.0112297534942627;16690.38671875;-5.4746928215026855;217.49986267089844;14.984248161315918;0;0.919921875;30959298;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19847.08984375;0.1398451030254364;16883.51953125;8.859355926513672;81.99990844726562;0.10725001245737076;0;0.75;27705898;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19849.8359375;1.0909967422485352;16848.736328125;-74.4791030883789;180.000244140625;52.146339416503906;0;0.7998046875;27705728;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19873.728515625;-1.919396996498108;16874.111328125;8.859371185302734;352.5;-0.10725860297679901;0;0.75;27705439;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19873.728515625;-1.919396996498108;16874.111328125;8.859371185302734;352.5;-0.10725860297679901;0;0.75;27705632;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19855.859375;-0.22537072002887726;16998.90625;3.459176540374756;75.50006103515625;8.833696365356445;0;1;27705484;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19865.572265625;-0.9475774765014648;16955.859375;3.4591751098632812;14.49993896484375;-8.833691596984863;0;1;27705771;m2;1110171
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19894.7578125;-1.3854438066482544;16916.673828125;-2.106478691101074;141.99993896484375;8.431303024291992;0;1;27705837;m2;243742
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19842.119140625;0.4662611186504364;16869.0546875;4.11721658706665;180;5.8564887046813965;0;0.8994140625;27705789;m2;878903
..\..\world\expansion03\doodads\worgen\items\worgen_rowboat_broken02.obj;19834.884765625;-0.5421345829963684;17043.470703125;14.715733528137207;6;-20.395977020263672;0;1;27705428;m2;305986
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19839.166015625;0.11458335071802139;16987.1015625;-0.13458900153636932;38.999969482421875;-4.947889804840088;0;1;27705236;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19855.58203125;0.15109391510486603;16935.11328125;2.278653383255005;130.99990844726562;4.887445449829102;0;1;27705867;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19894.634765625;4.3119797706604;16651.423828125;2.297177314758301;54.999969482421875;-4.009704113006592;0;1;30959287;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19865.486328125;0.042106498032808304;16988.30078125;-7.995626926422119;322;-3.452587127685547;0;1;27705459;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;19854.96875;1.1080459356307983;16965.486328125;-7.9956536293029785;127.99993896484375;3.45259690284729;0;1;27705769;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19843.830078125;0.29303592443466187;17027.513671875;1.7997756004333496;33.500213623046875;7.671158790588379;0;1;27705419;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19894.1796875;-1.6479496955871582;16943.830078125;1.7997756004333496;56.49957275390625;-7.671159744262695;0;1;27705903;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19862.255859375;0.2160845845937729;16850.166015625;7.333632946014404;47.499908447265625;-0.7328106164932251;0;1;27705617;m2;243742
