ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;20011.943359375;0.9132729768753052;16039.662109375;0.8683814406394958;269.5;-5.0740580558776855;0;0.5595703125;27295944;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;19907.658203125;-0.200356587767601;16080.7998046875;10.285299301147461;356;-0.5404155850410461;0;0.5595703125;27296216;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19834.50390625;4.963770389556885;16121.537109375;-21.727075576782227;266.9999694824219;-31.682443618774414;0;1.7490234375;27296035;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19832.8203125;4.080726146697998;16143.505859375;-7.675954341888428;269.99993896484375;-1.4994086027145386;0;1.189453125;27295776;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19927.638671875;2.2802531719207764;16056.662109375;0.4842642545700073;9;-2.9606447219848633;0;1.6298828125;27296165;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19806.603515625;83.56761169433594;16124.4296875;-62.6730842590332;301.99993896484375;-64.17018127441406;0;0.939453125;27296084;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19780.26171875;92.84046936035156;16165.83984375;-81.75292205810547;219.99893188476562;-19.088186264038086;0;1.08984375;27296036;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19868.798828125;1.6489028930664062;16080.1640625;-17.24390983581543;104.5;-4.333169460296631;0;1.369140625;27296183;m2;1116142
..\..\world\expansion06\doodads\7xp_seagrass_b01.obj;19991.60546875;-55.54326248168945;16290.2841796875;4.420715808868408;42.00006103515625;17.068763732910156;0;0.83984375;27295872;m2;1344518
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19787.83984375;100.14940643310547;16140.9228515625;-37.043182373046875;257.499755859375;19.9765682220459;0;1;27295985;m2;1102836
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;20225.89453125;-121.65577697753906;16366.1640625;-1.3914867639541626;214;-8.385351181030273;0;1.2392578125;27612843;m2;1344516
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19787.306640625;3.5851778984069824;16342.9921875;-12.195180892944336;349;-8.219542503356934;0;1.6494140625;27258499;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_b01.obj;20131.587890625;-54.33579635620117;15998.1455078125;0;182;0;0;1.94921875;27288581;m2;1115969
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19729.95703125;173.7576141357422;16062.169921875;16.85297966003418;18;-6.2964701652526855;0;1.3291015625;27295790;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_06.obj;19922.73828125;-0.2569408416748047;16071.79296875;5.494548797607422;93.99993896484375;-3.5085084438323975;0;0.349609375;27296215;m2;1032690
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19895.34375;4.037062168121338;16079.9365234375;-5.495645523071289;180;-20.028100967407227;0;1.3798828125;27296218;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19838.234375;2.9593918323516846;16123.13671875;12.712289810180664;98.99993896484375;-0.36466217041015625;0;1.6796875;27296027;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b02.obj;19870.15234375;3.9572482109069824;16139.697265625;6.33175802230835;104.00009155273438;1.5466961860656738;0;1.26953125;27295708;m2;1126618
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19972.77734375;-0.22809405624866486;16067.1279296875;0;230.50001525878906;0;0;1.3095703125;27296199;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19861.98046875;0.45437920093536377;16150.552734375;1.0137922763824463;314.9999694824219;-0.24253323674201965;0;1.19921875;27295754;m2;1116142
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;19788.57421875;2.3990445137023926;16195.279296875;6.402427673339844;270;-1.2286553382873535;0;1;27295850;m2;878905
..\..\world\expansion06\doodads\araknashal\7an_log_b01.obj;19834.6796875;153.21701049804688;16035.232421875;0;217.99986267089844;0;0;1;27296226;m2;1031427
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19879.4765625;153.80374145507812;16040.728515625;12.913091659545898;299.5;34.30825424194336;0;0.9599609375;27296192;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19787.787109375;158.25807189941406;16080.7646484375;-14.932198524475098;270;-5.4340500831604;0;1;27296060;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19729.7734375;10.71847915649414;16321.3427734375;-22.380321502685547;0;-5.037102699279785;0;1;27258474;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19930.853515625;164.3109893798828;15999.2177734375;-87.05110931396484;236.49835205078125;83.50589752197266;0;1.7490234375;27296164;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19827.68359375;153.05133056640625;16040.818359375;-4.014425754547119;270;-3.589531660079956;0;1;27295855;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;20007.2734375;-12.22630500793457;16112.1015625;1.4941017627716064;343.5;1.3295478820800781;0;1.3095703125;27295765;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19831.87890625;151.98489379882812;16044.2177734375;-7.506434440612793;202.99993896484375;-2.21431827545166;0;1.419921875;27295808;m2;1121351
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;20027.16015625;2.7168426513671875;16012.435546875;-15.312410354614258;270;1.667307734489441;0;0.939453125;27295978;m2;878905
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;19865.34765625;4.773172855377197;16125.79296875;-9.076438903808594;331;-22.844453811645508;0;0.7099609375;27296133;m2;878905
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19918.50390625;0.9436644315719604;16066.8310546875;-7.973969459533691;107;-6.4807257652282715;0;2.5693359375;27296217;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19871.62109375;154.8205108642578;16026.9052734375;-21.75079917907715;78;88.19990539550781;0;1.2392578125;27295718;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a02.obj;20013.33203125;42.17974853515625;16024.841796875;-1.212721586227417;102.50003051757812;-4.239085674285889;0;2.5791015625;27296050;m2;1115597
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19874.19140625;154.18446350097656;16018.591796875;-81.65734100341797;309.49908447265625;66.33196258544922;0;1.359375;27296195;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19815.06640625;66.65040588378906;16116.8515625;-1.0096644163131714;54.5;-33.59728240966797;0;1.189453125;27296077;m2;1102835
..\..\world\expansion06\doodads\7xp_seagrass_a02.obj;20184.486328125;-107.87915802001953;16514.70703125;-9.234190940856934;336;-31.03597640991211;0;1;27612764;m2;1344517
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19875.990234375;162.4203643798828;16018.927734375;-20.656557083129883;283.49993896484375;74.88347625732422;0;1.189453125;27296184;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;20003.8515625;41.87224197387695;16001.5478515625;-73.24256134033203;274.9999084472656;-0.7444063425064087;0;1.439453125;27295902;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19765.076171875;1.276631236076355;16233.931640625;0;235;0;0;1.25;27295845;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b01.obj;19768.505859375;2.4855880737304688;16229.3828125;-3.1241092681884766;238.99996948242188;-17.442502975463867;0;1;27295824;m2;1126616
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19850.205078125;46.66005325317383;16103.1083984375;-18.309553146362305;217;10.344584465026855;0;1.109375;27295825;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19991.34375;-2.3585526943206787;16061.544921875;18.562597274780273;191.9999237060547;4.2787346839904785;0;1.0595703125;27296211;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19878.744140625;165.48809814453125;16019.3017578125;-75.10648345947266;274.9999694824219;96.82450103759766;0;1.189453125;27296194;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19780.11328125;3.3340389728546143;16340.91796875;-4.4302239418029785;358.5003662109375;5.776961326599121;0;1.029296875;27258456;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;20027.16796875;5.1694111824035645;15995.630859375;-13.61562728881836;236.49996948242188;4.118241310119629;0;1.0595703125;27295911;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19840.357421875;54.15263748168945;16104.755859375;-16.11330795288086;165.5;6.926614761352539;0;1.169921875;27295884;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19834.005859375;55.1917724609375;16103.8984375;-12.682259559631348;256.9999694824219;-13.607344627380371;0;1.1396484375;27295827;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19915.509765625;-1.4898580312728882;16133.9365234375;0;121.00021362304688;0;0;1;27296139;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;20023.716796875;5.709627151489258;15996.93359375;-2.660001039505005;291.9999694824219;-21.133726119995117;0;0.9296875;27296099;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19857.169921875;152.08892822265625;16037.7578125;0;1.499969482421875;0;0;1;27296228;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b01.obj;19862.439453125;3.1280415058135986;16146.818359375;0.049101702868938446;284.0000305175781;-1.413375735282898;0;1.1796875;27295988;m2;1126616
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19792.478515625;3.0695528984069824;16232.732421875;1.8652470111846924;329.5;6.0844573974609375;0;1;27295844;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19871.22265625;152.53453063964844;16028.1748046875;3.3116393089294434;207.50003051757812;1.9203261137008667;0;1;27295699;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19779.642578125;2.0609445571899414;16276.041015625;5.513859748840332;284;0.6145524978637695;0;1.0791015625;27295861;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19761.62890625;2.1452908515930176;16307.841796875;6.902078151702881;171.5;5.7758636474609375;0;1;27258498;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;20009.712890625;10.402865409851074;16035.48046875;-82.6392593383789;273.4994201660156;-10.432319641113281;0;1.19921875;27296097;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19836.125;3.1325786113739014;16128.8486328125;-8.826906204223633;287.5000305175781;-2.6570539474487305;0;1;27295989;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b02.obj;20013.80078125;42.74278259277344;16028.294921875;-3.1431400775909424;95.50009155273438;-6.8455023765563965;0;1.8291015625;27296103;m2;1115578
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19831.060546875;54.34770584106445;16117.46484375;-42.21854782104492;287.4999084472656;-24.665679931640625;0;1;27296070;m2;1102835
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;19779.48828125;2.3488056659698486;16259.615234375;-0.7062294483184814;294.9999694824219;-0.03529544547200203;0;1.94921875;27295690;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19848.599609375;3.941864013671875;16134.701171875;-22.500635147094727;259.5;-20.298419952392578;0;1;27296110;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19822.6796875;152.8542938232422;16050.8896484375;-6.010033130645752;270;-4.704224109649658;0;1.1494140625;27295818;m2;1102878
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19889;4.390620708465576;16079.1416015625;0;216.5;0;0;0.8896484375;27296200;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19922.451171875;2.86083984375;16062.623046875;0;305.5;0;0;0.8896484375;27296189;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19779.875;91.1603775024414;16166.9091796875;16.508464813232422;119.00006103515625;-12.083162307739258;0;1.419921875;27296039;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19727.8671875;174.73789978027344;16067.9248046875;-1.9538456201553345;353;-20.431169509887695;0;1;27295723;m2;1032686
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20013.58203125;0.8776533603668213;16051.0927734375;-5.345824718475342;220.00003051757812;-1.941078543663025;0;1.2392578125;27295987;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;20016.544921875;1.3627768754959106;16034.888671875;-2.349470376968384;258.49993896484375;-3.275656223297119;0;1.099609375;27295953;m2;1032686
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19760.974609375;2.2588024139404297;16242.69921875;-4.243955135345459;311;0.48850351572036743;0;0.8291015625;27295848;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19871.255859375;151.73280334472656;16018.10546875;2.0223164558410645;175.5;7.106703758239746;0;1;27295711;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19729.107421875;141.3515167236328;16231.560546875;-16.842838287353516;247.00003051757812;-31.62436294555664;0;1.3896484375;27296059;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19849.724609375;47.9686164855957;16102.638671875;-71.65702056884766;268.9998779296875;-5.504298686981201;0;1.0498046875;27295822;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19847.3125;2.7194247245788574;16130.3486328125;-29.106998443603516;270;-28.513751983642578;0;1;27296126;m2;1102835
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c02.obj;20084.4453125;-94.4972915649414;16427.232421875;21.24286460876465;47.500030517578125;5.589258670806885;0;0.6298828125;25114008;m2;960887
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19893.1484375;4.063385009765625;16100.404296875;-3.6997616291046143;274.5;-1.8198298215866089;0;1;27295906;m2;1102835
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19859.861328125;5.353837966918945;16108.419921875;-13.523123741149902;231.99996948242188;11.493077278137207;0;0.76953125;27296115;m2;878903
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;20220.837890625;-119.69107818603516;16352.8173828125;9.089803695678711;0;-14.78597640991211;0;0.849609375;27612860;m2;1344516
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;20024.439453125;3.6032087802886963;16016.5986328125;-23.81499671936035;214.5;6.827539443969727;0;0.75;27296009;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19739.927734375;170.9342498779297;16051.94921875;12.962029457092285;98.99996948242188;14.533990859985352;0;1.439453125;27295719;m2;1102884
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19766.169921875;2.782484292984009;16242.068359375;0;270;0;0;1.9892578125;27295689;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19823.00390625;58.56237030029297;16111.6923828125;-27.900062561035156;270;22.40729522705078;0;1;27296056;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;20017.443359375;13.765237808227539;16020.7890625;-89.29473876953125;61.04046630859375;-142.7720489501953;0;1;27296064;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19795.517578125;2.419257402420044;16240.0634765625;-4.311679840087891;270;-10.847067832946777;0;1;27295832;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19816.197265625;152.86154174804688;16052.779296875;-15.09972858428955;269.9999694824219;-14.186205863952637;0;1;27295819;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19812.234375;154.80406188964844;16000.974609375;-62.25361633300781;268.99993896484375;-4.0919976234436035;0;1;27295813;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19744.501953125;9.47021484375;16324.96484375;-19.428146362304688;0;-9.381793975830078;0;1;27258467;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;20019.2265625;10.327292442321777;16018.275390625;-81.95977783203125;265.5000305175781;-16.573345184326172;0;1;27296054;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19799.84765625;155.48391723632812;16081.3310546875;27.321611404418945;270;16.455406188964844;0;1;27296083;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19749.90234375;163.11375427246094;16130.4365234375;-5.19907808303833;269.99993896484375;-7.564362049102783;0;1;27296069;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19807.1171875;78.73137664794922;16128.560546875;-32.71830368041992;270;16.84524154663086;0;1;27296045;m2;1102835
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19863.76171875;3.536952495574951;16155.994140625;-0.9293941259384155;272;-6.553205490112305;0;1;27296155;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19801.0234375;86.85771942138672;16134.935546875;-41.01681137084961;270;18.292774200439453;0;1;27296071;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19823.7578125;152.7394561767578;16050.248046875;-8.006625175476074;270.00006103515625;-4.940674781799316;0;1;27295847;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19800.5;154.4011993408203;16076.2421875;-9.39146614074707;270;-4.722263813018799;0;1;27295982;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;19926.240234375;-0.8418660759925842;16124.146484375;0;241.50009155273438;0;0;1;27296129;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19864.9609375;3.387988567352295;16145.4990234375;0;270;0;0;1;27295903;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19931.537109375;2.2443034648895264;16060.669921875;0;270;0;0;1;27296108;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19763.228515625;1.410525918006897;16250.1240234375;0;344.5;0;0;1.259765625;27295842;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19752.44140625;162.69374084472656;16131.677734375;0;270;0;0;1.1298828125;27296055;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19866.380859375;152.66085815429688;16027.384765625;0;196;0;0;1.1298828125;27296174;m2;1102878
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19957.228515625;0.9875064492225647;16066.3154296875;0;279.99993896484375;0;0;0.919921875;27296208;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19876.59765625;153.6623077392578;16035.2080078125;11.992350578308105;165.5;-10.621896743774414;0;1.3193359375;27296207;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19782.609375;1.5795084238052368;16212.85546875;0;271.9999694824219;0;0;1;27295821;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19819.357421875;153.1626739501953;16051.6904296875;8.153992652893066;44.00006103515625;17.337871551513672;0;0.7392578125;27295843;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19831.00390625;2.026031494140625;16135.9541015625;19.63212013244629;336.99993896484375;8.058430671691895;0;1.01953125;27295805;m2;1120432
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19762.09765625;2.173516273498535;16237.912109375;0;270;0;0;1;27295846;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19783.466796875;2.4605748653411865;16218.3291015625;0;270;0;0;1;27295858;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19745.455078125;169.25619506835938;16053.1484375;3.7366583347320557;342;-9.951783180236816;0;1.44921875;27295731;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;20022.369140625;-0.1609022319316864;16058.23046875;-5.928967475891113;309.99993896484375;-3.444509506225586;0;1.419921875;27295991;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;19833.69921875;55.89589309692383;16103.0302734375;0;253.99993896484375;0;0;1;27296127;m2;1102877
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19876.166015625;3.99560284614563;16111.2080078125;0;266.4999694824219;0;0;0.9296875;27296130;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b01.obj;20013.21875;43.1610221862793;16030.7548828125;0;7.00006103515625;0;0;1.6796875;27296078;m2;1115577
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19919.71484375;1.762014627456665;16077.0322265625;0.3163299262523651;287.5;-0.9486461877822876;0;1.5;27296214;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;19876.78125;151.59791564941406;16015.3984375;-0.09069953858852386;255.99996948242188;-0.5361161231994629;0;1;27296197;m2;1102878
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19928.92578125;0.23257854580879211;16121.0185546875;-1.300687551498413;133.9998779296875;6.866520404815674;0;1;27296124;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19751.53515625;163.1090850830078;16133.9990234375;-1.2525993585586548;270;42.272071838378906;0;1;27296073;m2;1102835
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20019.53125;2.5561885833740234;16028.5498046875;-17.673513412475586;234.49993896484375;-6.545533657073975;0;1;27295976;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;20028.1484375;4.220046520233154;15999.224609375;2.0130863189697266;22.49993896484375;-12.662139892578125;0;1.3095703125;27295904;m2;1032687
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;20049.09765625;-8.00619888305664;16045.103515625;1.5815926790237427;305;-7.2156596183776855;0;1;27295971;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20009.517578125;-10.170294761657715;16105.6708984375;-4.823963642120361;303;7.6351823806762695;0;1;27295974;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a02.obj;20009.025390625;17.605560302734375;16040.732421875;-4.61317777633667;39.50006103515625;2.451975107192993;0;1.4599609375;27296135;m2;1115597
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19812.517578125;155.1194610595703;16007.505859375;-0.7543581128120422;346.5;-16.902084350585938;0;1;27295860;m2;1120432
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19912.212890625;0.1969943642616272;16133.294921875;-3.849818229675293;152;3.11792254447937;0;1;27296156;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;20056.33984375;-11.36351203918457;16034.6552734375;4.00108003616333;147.99993896484375;7.861729621887207;0;1;27295926;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20052.994140625;-8.39750862121582;16034.2353515625;0;297.4998779296875;0;0;1;27295927;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;20013.3125;-10.988125801086426;16101.0771484375;-14.965718269348145;327.4999694824219;-4.790615558624268;0;1;27295924;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19926.19140625;0.37021076679229736;16120.65234375;0;243.5;0;0;1;27296128;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;19759.283203125;168.01513671875;16041.7529296875;3.7042903900146484;320.4999694824219;-12.930225372314453;0;1.279296875;27295951;m2;1032687
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;20005.244140625;-10.845765113830566;16117.7890625;7.48804235458374;330;-7.546076774597168;0;0.9892578125;27295973;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19830.423828125;3.9835712909698486;16135.1552734375;-7.409491062164307;179;1.161672592163086;0;1.25;27295796;m2;1102884
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20012.236328125;-10.68588638305664;16103.029296875;-2.6739368438720703;340.5;-177.4877166748047;0;1;27295958;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_bush_04.obj;19730.76953125;173.48587036132812;16092.681640625;-23.48828887939453;270.0000305175781;-0.8951316475868225;0;1.1396484375;27295928;m2;1037310
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20008.849609375;-10.527920722961426;16109.494140625;2.940337657928467;72.50003051757812;5.596980571746826;0;1;27295919;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19979.224609375;0.31013694405555725;16069.666015625;-2.378117561340332;252.50003051757812;-3.097524881362915;0;1;27296169;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;20047.666015625;-5.91705322265625;16040.638671875;4.634712219238281;16;-0.7624284029006958;0;1;27295970;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;19915.255859375;0.4308672547340393;16128.458984375;-1.303130030632019;291.9999694824219;-1.5974630117416382;0;1;27296137;m2;328308
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;20014.107421875;0.5673014521598816;16048.212890625;-1.9454808235168457;242;-4.057750701904297;0;0.6396484375;27296011;m2;878903
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19997.259765625;0.32915154099464417;16059.990234375;-0.1861547976732254;288.4999694824219;-1.5701353549957275;0;0.9794921875;27296205;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19998.140625;-8.63520622253418;16106.291015625;5.359955787658691;283.49993896484375;7.157325744628906;0;1;27296041;m2;243742
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c01.obj;20086.51171875;-94.29898071289062;16426.890625;-20.196590423583984;323.50006103515625;7.286812782287598;0;1.619140625;25114007;m2;960218
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;19992.435546875;0.1908942312002182;16064.3046875;-1.949546456336975;258.00006103515625;-2.729341506958008;0;1;27296178;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;19751.306640625;2.964911699295044;16295.1767578125;9.333524703979492;143;-4.109196662902832;0;1;27295869;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19892.8515625;4.338541030883789;16098.8515625;-13.654155731201172;264.49993896484375;9.168703079223633;0;1.25;27296203;m2;1102882
