ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19107.673828125;119.38809967041016;16945.279296875;-0.5734707713127136;344.2374267578125;-10.961990356445312;0;1.3095703125;29809371;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19151.8046875;113.54165649414062;16970.2109375;-3.6920480728149414;344.2374267578125;4.643282413482666;0;1.3095703125;29809314;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19157.5625;114;16959.93359375;-2.727865695953369;344.2374267578125;13.088424682617188;0;1.3095703125;29809361;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19122.0078125;125.6011734008789;16696.392578125;-8.042189598083496;285.49993896484375;-11.187331199645996;0;1.3095703125;27372425;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19185.3671875;114.9755630493164;16948.37109375;-13.475727081298828;344.2374267578125;8.97683334350586;0;1.3095703125;29809342;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19187.03125;117.0536880493164;16961.591796875;-11.596303939819336;344.2374267578125;6.585646629333496;0;1.3095703125;29809344;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19099.271484375;121.91451263427734;16946.818359375;-16.18304443359375;344.2374267578125;-1.8740118741989136;0;1.3095703125;29809333;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19029.6484375;142.36509704589844;16580.8359375;0.7382611036300659;304.5002746582031;0.10089606046676636;0;0.75;25853363;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19186.84765625;130.8930206298828;16546.314453125;8.621718406677246;35;5.839993000030518;0;1.1796875;27374792;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19144.88671875;113.4217529296875;16744.548828125;-12.749837875366211;180.11239624023438;-4.566265106201172;0;0.6591796875;27371473;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19130.5546875;113.11164093017578;16729.0546875;-12.749835968017578;275.11236572265625;-4.566259860992432;0;0.6591796875;28699148;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19186.490234375;112.59989166259766;16997.818359375;-3.5827314853668213;29.7374267578125;6.545871734619141;0;1.189453125;29809335;m2;1102836
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_curve01.obj;19071.529296875;127.27210998535156;16713.173828125;1.399881362915039;54.499969482421875;0.7421895861625671;0;0.419921875;27948838;m2;1001996
..\..\world\expansion05\doodads\ironhorde\6ih_ironhorde_stain_oil01.obj;19055.806640625;142.9053497314453;16525.892578125;0.08538569509983063;254.00003051757812;0.14134865999221802;0;1.599609375;25475410;m2;1019208
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18933.275390625;160.9213409423828;16861.97265625;-1.0475746393203735;104.2374267578125;8.510519981384277;0;1.3095703125;29809282;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19209.076171875;114.6082534790039;16977.45703125;0.3435235023498535;29.737396240234375;3.2898504734039307;0;1.189453125;29809336;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19082.212890625;127.53307342529297;16696.6328125;0.1457081139087677;61.074737548828125;-1.0393983125686646;0;0.7392578125;27375229;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;19174.544921875;115.47396087646484;16988.173828125;0.21244007349014282;158;-4.495026588439941;0;0.5390625;29809319;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18990.5859375;150.0508575439453;16701.966796875;0.2124396711587906;193;-4.495024681091309;0;0.5390625;27546271;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18761.2578125;161.80450439453125;16732.24609375;-3.1899425983428955;162.6898193359375;-5.106312274932861;0;2.98046875;27258107;m2;1102876
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19140.65625;129.45608520507812;16607.953125;0;30;0;0;0.609375;25572029;m2;1002004
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19148.490234375;121.56725311279297;16699.525390625;1.6779478788375854;12.000031471252441;-2.2410242557525635;0;1.3095703125;27371427;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19137.111328125;124.21285247802734;16687.16015625;7.406704902648926;12.000031471252441;-1.044644832611084;0;1.3095703125;27372320;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;18708.005859375;-16.28480339050293;17072.015625;-2.8726983070373535;356.99993896484375;12.280845642089844;0;0.6298828125;27249313;m2;1089641
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19100.970703125;130.56394958496094;16675.07421875;6.477555751800537;11.50006103515625;3.3583970069885254;0;1.3095703125;27372416;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19165.849609375;115.65972137451172;16987.12890625;6.029365539550781;349.2374267578125;-10.383598327636719;0;1.3095703125;29809312;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19190.513671875;115.80381774902344;16970.595703125;5.559290409088135;349.2374267578125;2.6749613285064697;0;1.3095703125;29809315;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19106.5546875;113.60466766357422;16752.658203125;12.754266738891602;89.61236572265625;0.005523163825273514;0;0.6591796875;28699140;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19179.119140625;115.05902862548828;16983.634765625;6.218252658843994;349.2374267578125;0.7866359353065491;0;1.3095703125;29809317;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18982.4375;156.04612731933594;16817.505859375;-8.922351837158203;10.237396240234375;-5.510589122772217;0;1.3095703125;27559147;m2;1102836
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19154.89453125;129.26626586914062;16627.20703125;0;34;0;0;0.609375;25572027;m2;1002004
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18689.001953125;3.1442599296569824;16929.068359375;-4.496687412261963;353.99993896484375;-4.933566570281982;0;0.599609375;27252913;m2;1030059
..\..\world\expansion05\doodads\ogre\6og_ogre_boulder_01.obj;19124.509765625;142.4812774658203;16564.078125;0;144;0;0;1;25476255;m2;937281
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18728.45703125;157.36749267578125;16794.439453125;-12.575222969055176;153.5;15.738694190979004;0;1.1494140625;27258366;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18971.541015625;157.62789916992188;16894.439453125;-12.575217247009277;206.5;-15.738696098327637;0;1.1494140625;27261203;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19195.55078125;115.21395111083984;16953.794921875;5.53404426574707;187.50006103515625;-3.2897918224334717;0;1.3291015625;27640234;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19162.021484375;113.8980484008789;16973.072265625;5.53404426574707;187.50006103515625;-3.2897918224334717;0;1.3291015625;27640269;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19091.072265625;122.5450210571289;16954.771484375;-3.491071939468384;8.7374267578125;0.060151536017656326;0;1.3095703125;29809367;m2;1102836
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19113.876953125;129.8190460205078;16657.8046875;-0.05253846198320389;37;-4.122770309448242;0;0.609375;25572015;m2;1002004
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19139.77734375;129.22181701660156;16625.771484375;-0.7027282118797302;306.49993896484375;-0.7646724581718445;0;0.609375;25572003;m2;1002004
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19155.650390625;129.44625854492188;16612.13671875;-0.7027328014373779;306.5;-0.7646697163581848;0;0.609375;25572030;m2;1002004
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_curve01.obj;19091.486328125;126.193359375;16729.806640625;-0.3112260401248932;223.49993896484375;2.8211569786071777;0;0.419921875;27374906;m2;1001996
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18791.439453125;212.19775390625;16583.86328125;6.6435041427612305;191.890380859375;-2.6417384147644043;0;0.5859375;27258704;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19125.103515625;129.12673950195312;16659.845703125;3.084616184234619;352.50006103515625;-9.621909141540527;0;1.3095703125;27372391;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18791.708984375;222.04331970214844;16550.845703125;0;317.50006103515625;0;0;0.6298828125;27258734;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19112.912109375;143.90341186523438;16557.4140625;10.64300537109375;45.500030517578125;8.396794319152832;0;1.0791015625;27375247;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19189.552734375;130.3267822265625;16566.576171875;-2.394305944442749;43.50006103515625;-1.9991304874420166;0;1.0791015625;27375226;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19056.49609375;143.2714385986328;16608.22265625;4.5693230628967285;36;0.3004285395145416;0;1.0791015625;27375063;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;18667.396484375;235.4132843017578;16597.525390625;-8.090678215026855;18.5;13.36189079284668;0;1.6396484375;27258689;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19069.203125;112.37333679199219;16998.80078125;20.897520065307617;33.237396240234375;5.087034702301025;0;1.08984375;29809368;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18711.376953125;4.394097328186035;16917.88671875;-5.007077217102051;240.00003051757812;-11.953048706054688;0;0.529296875;27259619;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19175.5859375;131.3874053955078;16540.958984375;5.212267875671387;35;2.7374682426452637;0;1.0791015625;27375038;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19165.58203125;129.51065063476562;16548.962890625;5.1338701248168945;90.50018310546875;5.808521747589111;0;0.5712890625;27374947;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19179.71875;118.28777313232422;16697.796875;-2.556812047958374;343;-13.17309284210205;0;1.1796875;27371369;m2;1102836
..\..\world\expansion07\doodads\kultiraszone\8kul_log_b01.obj;19124.048828125;78.35450744628906;16889.82421875;-47.45806121826172;245.00003051757812;175.67628479003906;0;1.08984375;25568854;m2;1586276
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19113.84375;130.185791015625;16642.716796875;-0.9029299020767212;309.5;-3.256641387939453;0;0.609375;25572002;m2;1002004
..\..\world\expansion07\doodads\kultiraszone\8kul_log_b01.obj;19152.205078125;80.07972717285156;16846.466796875;-52.41641616821289;190;179.71340942382812;0;1.08984375;25568866;m2;1586276
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;19098.13671875;130.486083984375;16657.609375;-1.6957149505615234;309.5;-0.05732079595327377;0;0.609375;25572042;m2;1002004
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18977.080078125;151.7316436767578;16717.361328125;3.693124294281006;6.2374267578125;0.4350159466266632;0;1.3095703125;27559041;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19085.625;126.58091735839844;16694.26171875;1.4751325845718384;51.49993896484375;3.846351385116577;0;0.58984375;27375132;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19106.513671875;124.99996185302734;16724.46875;1.4751325845718384;51.49993896484375;3.846351146697998;0;0.58984375;27375130;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19149.955078125;130.43154907226562;16589.173828125;-0.6076299548149109;59.500030517578125;-1.6070588827133179;0;1.0791015625;27374977;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19159.369140625;124.82749938964844;16649.69140625;10.759350776672363;46.00006103515625;10.09188461303711;0;1.0595703125;27475265;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rock_04.obj;19062.603515625;69.68000030517578;16872.828125;0;118;0;0;1.1494140625;27370877;m2;1032688
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19023.224609375;152.04689025878906;16829.380859375;2.885554313659668;269.74334716796875;3.095506191253662;0;0.6396484375;27559013;m2;1093796
..\..\world\expansion05\doodads\ironhorde\6ih_ironhorde_stain_oil01.obj;19077.15234375;143.021484375;16532.845703125;0.22281110286712646;317.50006103515625;0.044639039784669876;0;1.349609375;25475414;m2;1019208
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;18696.18359375;54.5160026550293;16870.09375;-6.850828170776367;111.0001220703125;10.853331565856934;0;1.3994140625;27259361;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18799.388671875;169.22805786132812;16708.939453125;10.760489463806152;6.890716552734375;-8.241653442382812;0;2.5068359375;27258101;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b01.obj;18672.830078125;1.7846283912658691;16953.314453125;-11.397850036621094;215.50003051757812;-3.9367363452911377;0;1.6494140625;27260548;m2;1126616
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19018.78125;141.46408081054688;16793.048828125;1.0975154638290405;86.23739624023438;-11.669236183166504;0;1.3095703125;29809360;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19005.4453125;145.1584014892578;16807.357421875;2.631429672241211;86.2374267578125;-1.4015156030654907;0;1.3095703125;29809302;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19006.689453125;142.4384307861328;16794.357421875;-0.8150044083595276;86.23739624023438;-14.10717487335205;0;1.3095703125;29809304;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19131.74609375;143.97561645507812;16561.541015625;4.25788688659668;24;4.8173980712890625;0;1.0791015625;27374802;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19127.67578125;143.73541259765625;16583.83203125;4.25788688659668;24;4.8173980712890625;0;1.0791015625;27374869;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19125.341796875;130.9962921142578;16611.90625;6.582124710083008;66.00003051757812;0.06847987323999405;0;1.0791015625;27375206;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19160.49609375;130.22866821289062;16608.142578125;1.4759533405303955;352.5;-3.7503345012664795;0;1.2392578125;27375095;m2;1102836
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19126.89453125;127.78018951416016;16654.388671875;0;86.00003051757812;0;0;2.3095703125;25572004;m2;1064236
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19146.9921875;126.55227661132812;16636.986328125;0;123;0;0;2.3095703125;25572000;m2;1064236
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19000.6640625;145.20396423339844;16756.322265625;-4.5400800704956055;92.7374267578125;3.128103733062744;0;1.3095703125;29809330;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19151.01171875;79.84193420410156;16919.587890625;2.7126452922821045;58.50030517578125;-9.635653495788574;0;0.58984375;27365795;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tallshrub_b01.obj;18660.177734375;-0.0971493199467659;16981.068359375;-0.028820224106311798;185.5;8.732105255126953;0;1.83984375;27259393;m2;1126616
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19144.01953125;130.4323272705078;16595.3515625;-0.6076297760009766;69.00003051757812;-1.607057809829712;0;1.0791015625;27374976;m2;1102836
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_c01.obj;18659.78515625;2.3845181465148926;16972.7890625;0;218.00003051757812;0;0;1;27259437;m2;878905
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19163.41015625;130.79373168945312;16556.158203125;1.1262049674987793;20;-4.932910442352295;0;1.0791015625;27374969;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19003.560546875;3.8833987712860107;16997.353515625;10.566610336303711;200.4999542236328;-2.084988594055176;0;1.3994140625;31583693;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19140.31640625;143.8427734375;16560.8046875;10.642996788024902;19.999969482421875;8.396760940551758;0;1.0791015625;27375246;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19117.240234375;143.6063995361328;16555.970703125;-0.8385842442512512;90.50018310546875;8.288273811340332;0;0.541015625;25481619;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19152.353515625;128.5493621826172;16633.158203125;8.32239818572998;14.50006103515625;6.309713363647461;0;1.119140625;27375166;m2;1102836
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19000.189453125;143.76905822753906;16805.720703125;1.6460570096969604;326.77398681640625;3.5075759887695312;0;1.2197265625;29809280;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18657.7421875;-0.05608575791120529;17057.23828125;0.3874761760234833;122.5;3.3319265842437744;0;1;27251117;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19093.630859375;143.2586212158203;16607.421875;4.5693182945251465;72.00003051757812;0.30042630434036255;0;1.0791015625;27374784;m2;1102836
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;18999.3984375;160.29446411132812;16531.49609375;8.39239501953125;247.9999542236328;-18.942474365234375;0;0.76953125;27375259;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19044.6953125;134.1676025390625;16620.939453125;-6.789154529571533;316.99993896484375;-1.861735224723816;0;0.9794921875;27374987;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19064.376953125;127.83946228027344;16718.150390625;4.021650314331055;41.49993896484375;-5.510329723358154;0;0.9794921875;27737698;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19086.01171875;130.8998565673828;16650.421875;8.76279354095459;134.99993896484375;1.3405317068099976;0;0.9794921875;27375207;m2;1102836
..\..\world\expansion06\doodads\7xp_bullkelp_c05.obj;18723.857421875;-19.00777816772461;17071.806640625;2.1516988277435303;219;-1.0162605047225952;0;0.1494140625;27259098;m2;1342908
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19104.0234375;132.15728759765625;16625.197265625;-3.80328369140625;134.99993896484375;2.539764404296875;0;0.9794921875;27375094;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19099.447265625;126.93003845214844;16722.392578125;2.7569167613983154;316.99993896484375;-6.124789714813232;0;0.9794921875;27375219;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19051.947265625;122.85162353515625;16744.849609375;1.9767897129058838;41.49993896484375;-1.3789198398590088;0;0.9794921875;27737697;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19073.5625;127.6720962524414;16700.880859375;2.794541597366333;316.99993896484375;-0.12490841001272202;0;0.9794921875;27375145;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19052.111328125;134.345947265625;16625.974609375;-3.6099369525909424;316.99993896484375;5.50347375869751;0;0.9794921875;27374814;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18955.455078125;151.281494140625;16714.943359375;1.4963939189910889;90.23748779296875;-2.3702378273010254;0;1.3095703125;29809350;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19077.94140625;128.40745544433594;16696.76953125;7.357027530670166;316.99993896484375;-6.7407941818237305;0;0.9794921875;27375282;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19157.49609375;135.02552795410156;16554.68359375;59.65522003173828;3;-50.688720703125;0;1.0791015625;27374982;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18967.361328125;148.59375;16739.119140625;3.9731807708740234;90.2374267578125;0.9260510206222534;0;1.3095703125;29809375;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19001.5234375;55.58835220336914;16972.90625;10.566608428955078;248.99996948242188;-2.084988832473755;0;1.3994140625;27261267;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19193.22265625;87.03944396972656;16844.728515625;10.167296409606934;36.64776611328125;16.162097930908203;0;1.599609375;27365841;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18660.875;1.3347965478897095;16979.787109375;-10.35557746887207;207.00003051757812;-2.6480960845947266;0;1;27260533;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19089.853515625;127.08425903320312;16705.287109375;2.756917953491211;328.99993896484375;-6.124789714813232;0;0.9794921875;27375031;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19057.91015625;123.52696228027344;16737.287109375;12.156559944152832;328.99993896484375;-13.09951114654541;0;0.9794921875;27737692;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18724.2734375;3.6979167461395264;16920.3359375;4.1395087242126465;88.00003051757812;2.0802910327911377;0;0.529296875;27252850;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18999.16015625;166.5132598876953;16528.66796875;-0.2891974151134491;75.00003051757812;11.08541202545166;0;1.0693359375;27375140;m2;1102836
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_long01.obj;19107.724609375;142.2915802001953;16594.30859375;-2.4786665439605713;305;0.24596694111824036;0;0.369140625;27543502;m2;1002001
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19037.908203125;125.04084014892578;16537.810546875;-29.52632713317871;74;21.481494903564453;0;0.7890625;25475401;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18742.8515625;9.26313591003418;16892.19921875;-51.13505554199219;149;34.53010559082031;0;1.029296875;27259613;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19000.744140625;154.541259765625;16601.16015625;-7.190476417541504;328.5000305175781;-16.71947479248047;0;0.9794921875;27374921;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19161.9453125;122.17375946044922;16688.982421875;0.2996256649494171;355;-5.512558937072754;0;1.1796875;27371428;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19201.974609375;125.5943374633789;16628.658203125;11.813300132751465;5.00006103515625;-7.646019458770752;0;1.1796875;27375214;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19072.5625;133.8367919921875;16631.751953125;-10.539931297302246;154.49993896484375;-1.0733014345169067;0;0.9794921875;27375277;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19092.611328125;132.8192901611328;16629.111328125;1.2740216255187988;154.99993896484375;9.119032859802246;0;0.9794921875;27375097;m2;1102836
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_long01.obj;19091.888671875;142.4068603515625;16595.0625;-2.4786674976348877;306.5;0.24596671760082245;0;0.369140625;27543498;m2;1002001
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19049.3828125;134.2654266357422;16634.970703125;-2.496683359146118;294.49993896484375;-5.006789684295654;0;0.9794921875;27374935;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;19112.98046875;77.68267822265625;16906.1953125;-4.3103203773498535;65.14773559570312;-6.348430633544922;0;1.599609375;27365844;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_04.obj;19091.625;69.84806823730469;16906.576171875;0;39.5;0;0;1;27542062;m2;1032688
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18988.330078125;153.68975830078125;16838.69140625;-1.7379549741744995;349.6478271484375;8.377278327941895;0;1.76953125;29798067;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18983.560546875;153.5334014892578;16842.03515625;-0.09222717583179474;349.6478271484375;6.863488674163818;0;1.76953125;29798072;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18982.224609375;153.7106475830078;16849.064453125;-0.09222707152366638;349.6478271484375;6.863491535186768;0;1.76953125;29798075;m2;1102835
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19111.189453125;111.12552642822266;16776.625;-9.970210075378418;227.5675048828125;-6.456153392791748;0;1.099609375;27371346;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18662.677734375;-0.19380855560302734;16985.671875;5.45903205871582;48.000091552734375;17.00063133239746;0;2.919921875;27260546;m2;1032687
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;19196.96875;104.4767837524414;16782.6796875;11.662079811096191;31.774017333984375;-0.7852062582969666;0;1.099609375;27371462;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18766.03125;-25.24172592163086;17052.140625;0.26080313324928284;160;-26.21048927307129;0;0.44921875;27243943;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18986.447265625;153.74972534179688;16853.45703125;-0.27811673283576965;349.64776611328125;3.276228189468384;0;1.76953125;29798074;m2;1102835
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_bush_b01.obj;18986.46484375;153.322265625;16691.111328125;11.786333084106445;31.27398681640625;-2.5837039947509766;0;1.099609375;27372355;m2;2349170
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18992.310546875;155.61325073242188;16827.126953125;4.775829315185547;349.6478271484375;-3.1040408611297607;0;1.76953125;29798076;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;19081.736328125;71.28319549560547;16882.080078125;16.315919876098633;259.9998779296875;2.7912399768829346;0;1.609375;27370810;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18986.908203125;154.9763641357422;16862.640625;-2.0980851650238037;349.64776611328125;-1.1041991710662842;0;1.76953125;29798070;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18990.833984375;154.340087890625;16832.7109375;1.1164757013320923;349.6478271484375;-1.413140892982483;0;1.76953125;29798069;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18687.00390625;226.1989288330078;16614.802734375;2.220841407775879;323.5;-24.337583541870117;0;1.7392578125;27258705;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18992.251953125;156.22813415527344;16592.60546875;-1.412721037864685;8.500030517578125;-7.082252025604248;0;1.0791015625;27374874;m2;1102836
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_spine01.obj;19125.8359375;78.50616455078125;16902.623046875;-6.497450351715088;141.5;0.23100778460502625;0;0.2998046875;25568846;m2;1003552
